Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:07:13.405000,77,0 days 00:01:51.307000,3.0,,,0 days 00:00:26.205000,0 days 00:00:41.207000,0 days 00:00:43.895000,0 days 01:05:48.303000,0 days 01:06:29.510000,0 days 01:07:13.405000,180.0,157.0,242.0,145.0,False,MEDIUM,6.0,False,1,0 days 01:05:22.098000,Mercedes,BOT,4,False,2021-07-04 13:06:22.110
0 days 01:08:25.206000,77,0 days 00:01:11.801000,4.0,,,0 days 00:00:18.119000,0 days 00:00:31.980000,0 days 00:00:21.702000,0 days 01:07:31.524000,0 days 01:08:03.504000,0 days 01:08:25.206000,297.0,230.0,274.0,303.0,False,MEDIUM,7.0,False,1,0 days 01:07:13.405000,Mercedes,BOT,1,False,2021-07-04 13:08:13.417
0 days 01:09:35.804000,77,0 days 00:01:10.598000,5.0,,,0 days 00:00:17.523000,0 days 00:00:31.433000,0 days 00:00:21.642000,0 days 01:08:42.729000,0 days 01:09:14.162000,0 days 01:09:35.804000,292.0,224.0,264.0,291.0,False,MEDIUM,8.0,False,1,0 days 01:08:25.206000,Mercedes,BOT,1,True,2021-07-04 13:09:25.218
0 days 01:10:45.823000,77,0 days 00:01:10.019000,6.0,,,0 days 00:00:17.799000,0 days 00:00:31.072000,0 days 00:00:21.148000,0 days 01:09:53.603000,0 days 01:10:24.675000,0 days 01:10:45.823000,285.0,232.0,280.0,295.0,False,MEDIUM,9.0,False,1,0 days 01:09:35.804000,Mercedes,BOT,1,True,2021-07-04 13:10:35.816
0 days 01:11:55.431000,77,0 days 00:01:09.608000,7.0,,,0 days 00:00:17.103000,0 days 00:00:30.989000,0 days 00:00:21.516000,0 days 01:11:02.926000,0 days 01:11:33.915000,0 days 01:11:55.431000,310.0,231.0,279.0,305.0,False,MEDIUM,10.0,False,1,0 days 01:10:45.823000,Mercedes,BOT,1,True,2021-07-04 13:11:45.835
0 days 01:13:05.325000,77,0 days 00:01:09.894000,8.0,,,0 days 00:00:17.243000,0 days 00:00:31.087000,0 days 00:00:21.564000,0 days 01:12:12.674000,0 days 01:12:43.761000,0 days 01:13:05.325000,306.0,225.0,268.0,302.0,False,MEDIUM,11.0,False,1,0 days 01:11:55.431000,Mercedes,BOT,1,True,2021-07-04 13:12:55.443
0 days 01:14:15.664000,77,0 days 00:01:10.339000,9.0,,,0 days 00:00:17.615000,0 days 00:00:31.252000,0 days 00:00:21.472000,0 days 01:13:22.940000,0 days 01:13:54.192000,0 days 01:14:15.664000,285.0,225.0,271.0,284.0,False,MEDIUM,12.0,False,1,0 days 01:13:05.325000,Mercedes,BOT,1,True,2021-07-04 13:14:05.337
0 days 01:15:26.097000,77,0 days 00:01:10.433000,10.0,,,0 days 00:00:17.760000,0 days 00:00:31.106000,0 days 00:00:21.567000,0 days 01:14:33.424000,0 days 01:15:04.530000,0 days 01:15:26.097000,288.0,227.0,270.0,283.0,False,MEDIUM,13.0,False,1,0 days 01:14:15.664000,Mercedes,BOT,1,True,2021-07-04 13:15:15.676
0 days 01:16:36.057000,77,0 days 00:01:09.960000,11.0,,,0 days 00:00:17.609000,0 days 00:00:31.081000,0 days 00:00:21.270000,0 days 01:15:43.706000,0 days 01:16:14.787000,0 days 01:16:36.057000,,231.0,271.0,287.0,False,MEDIUM,14.0,False,1,0 days 01:15:26.097000,Mercedes,BOT,1,True,2021-07-04 13:16:26.109
0 days 01:17:45.921000,77,0 days 00:01:09.864000,12.0,,,0 days 00:00:17.523000,0 days 00:00:31.002000,0 days 00:00:21.339000,0 days 01:16:53.580000,0 days 01:17:24.582000,0 days 01:17:45.921000,,230.0,271.0,287.0,False,MEDIUM,15.0,False,1,0 days 01:16:36.057000,Mercedes,BOT,1,True,2021-07-04 13:17:36.069
0 days 01:18:55.920000,77,0 days 00:01:09.999000,13.0,,,0 days 00:00:17.661000,0 days 00:00:31.133000,0 days 00:00:21.205000,0 days 01:18:03.582000,0 days 01:18:34.715000,0 days 01:18:55.920000,,232.0,272.0,286.0,False,MEDIUM,16.0,False,1,0 days 01:17:45.921000,Mercedes,BOT,1,True,2021-07-04 13:18:45.933
0 days 01:20:05.488000,77,0 days 00:01:09.568000,14.0,,,0 days 00:00:17.553000,0 days 00:00:30.882000,0 days 00:00:21.133000,0 days 01:19:13.473000,0 days 01:19:44.355000,0 days 01:20:05.488000,,231.0,272.0,287.0,False,MEDIUM,17.0,False,1,0 days 01:18:55.920000,Mercedes,BOT,1,True,2021-07-04 13:19:55.932
0 days 01:21:14.826000,77,0 days 00:01:09.338000,15.0,,,0 days 00:00:17.516000,0 days 00:00:30.816000,0 days 00:00:21.006000,0 days 01:20:23.004000,0 days 01:20:53.820000,0 days 01:21:14.826000,286.0,230.0,273.0,287.0,False,MEDIUM,18.0,False,1,0 days 01:20:05.488000,Mercedes,BOT,1,True,2021-07-04 13:21:05.500
0 days 01:22:24.285000,77,0 days 00:01:09.459000,16.0,,,0 days 00:00:17.502000,0 days 00:00:30.913000,0 days 00:00:21.044000,0 days 01:21:32.328000,0 days 01:22:03.241000,0 days 01:22:24.285000,285.0,233.0,272.0,287.0,False,MEDIUM,19.0,False,1,0 days 01:21:14.826000,Mercedes,BOT,1,True,2021-07-04 13:22:14.838
0 days 01:23:33.788000,77,0 days 00:01:09.503000,17.0,,,0 days 00:00:17.515000,0 days 00:00:30.893000,0 days 00:00:21.095000,0 days 01:22:41.800000,0 days 01:23:12.693000,0 days 01:23:33.788000,286.0,233.0,273.0,286.0,False,MEDIUM,20.0,False,1,0 days 01:22:24.285000,Mercedes,BOT,1,True,2021-07-04 13:23:24.297
0 days 01:24:43.233000,77,0 days 00:01:09.445000,18.0,,,0 days 00:00:17.465000,0 days 00:00:30.841000,0 days 00:00:21.139000,0 days 01:23:51.253000,0 days 01:24:22.094000,0 days 01:24:43.233000,289.0,232.0,271.0,288.0,False,MEDIUM,21.0,False,1,0 days 01:23:33.788000,Mercedes,BOT,1,True,2021-07-04 13:24:33.800
0 days 01:25:53.114000,77,0 days 00:01:09.881000,19.0,,,0 days 00:00:17.489000,0 days 00:00:31.158000,0 days 00:00:21.234000,0 days 01:25:00.722000,0 days 01:25:31.880000,0 days 01:25:53.114000,287.0,230.0,272.0,287.0,False,MEDIUM,22.0,False,1,0 days 01:24:43.233000,Mercedes,BOT,1,True,2021-07-04 13:25:43.245
0 days 01:27:03.108000,77,0 days 00:01:09.994000,20.0,,,0 days 00:00:17.541000,0 days 00:00:31.250000,0 days 00:00:21.203000,0 days 01:26:10.655000,0 days 01:26:41.905000,0 days 01:27:03.108000,284.0,231.0,272.0,287.0,False,MEDIUM,23.0,False,1,0 days 01:25:53.114000,Mercedes,BOT,1,True,2021-07-04 13:26:53.126
0 days 01:28:13.159000,77,0 days 00:01:10.051000,21.0,,,0 days 00:00:17.578000,0 days 00:00:31.154000,0 days 00:00:21.319000,0 days 01:27:20.686000,0 days 01:27:51.840000,0 days 01:28:13.159000,287.0,232.0,270.0,287.0,False,MEDIUM,24.0,False,1,0 days 01:27:03.108000,Mercedes,BOT,1,True,2021-07-04 13:28:03.120
0 days 01:29:23.071000,77,0 days 00:01:09.912000,22.0,,,0 days 00:00:17.557000,0 days 00:00:31.133000,0 days 00:00:21.222000,0 days 01:28:30.716000,0 days 01:29:01.849000,0 days 01:29:23.071000,285.0,231.0,271.0,286.0,False,MEDIUM,25.0,False,1,0 days 01:28:13.159000,Mercedes,BOT,1,True,2021-07-04 13:29:13.171
0 days 01:30:33.274000,77,0 days 00:01:10.203000,23.0,,,0 days 00:00:17.599000,0 days 00:00:31.220000,0 days 00:00:21.384000,0 days 01:29:40.670000,0 days 01:30:11.890000,0 days 01:30:33.274000,,228.0,271.0,284.0,False,MEDIUM,26.0,False,1,0 days 01:29:23.071000,Mercedes,BOT,1,True,2021-07-04 13:30:23.083
0 days 01:31:43.061000,77,0 days 00:01:09.787000,24.0,,,0 days 00:00:17.573000,0 days 00:00:30.986000,0 days 00:00:21.228000,0 days 01:30:50.847000,0 days 01:31:21.833000,0 days 01:31:43.061000,283.0,230.0,271.0,284.0,False,MEDIUM,27.0,False,1,0 days 01:30:33.274000,Mercedes,BOT,1,True,2021-07-04 13:31:33.286
0 days 01:32:52.732000,77,0 days 00:01:09.671000,25.0,,,0 days 00:00:17.521000,0 days 00:00:31.069000,0 days 00:00:21.081000,0 days 01:32:00.582000,0 days 01:32:31.651000,0 days 01:32:52.732000,285.0,232.0,272.0,285.0,False,MEDIUM,28.0,False,1,0 days 01:31:43.061000,Mercedes,BOT,1,True,2021-07-04 13:32:43.073
0 days 01:34:02.414000,77,0 days 00:01:09.682000,26.0,,,0 days 00:00:17.568000,0 days 00:00:31.020000,0 days 00:00:21.094000,0 days 01:33:10.300000,0 days 01:33:41.320000,0 days 01:34:02.414000,284.0,231.0,271.0,286.0,False,MEDIUM,29.0,False,1,0 days 01:32:52.732000,Mercedes,BOT,1,True,2021-07-04 13:33:52.744
0 days 01:35:12.140000,77,0 days 00:01:09.726000,27.0,,,0 days 00:00:17.548000,0 days 00:00:31.016000,0 days 00:00:21.162000,0 days 01:34:19.962000,0 days 01:34:50.978000,0 days 01:35:12.140000,,232.0,272.0,287.0,False,MEDIUM,30.0,False,1,0 days 01:34:02.414000,Mercedes,BOT,1,True,2021-07-04 13:35:02.426
0 days 01:36:22.177000,77,0 days 00:01:10.037000,28.0,,,0 days 00:00:17.642000,0 days 00:00:31.246000,0 days 00:00:21.149000,0 days 01:35:29.782000,0 days 01:36:01.028000,0 days 01:36:22.177000,285.0,231.0,271.0,287.0,False,MEDIUM,31.0,False,1,0 days 01:35:12.140000,Mercedes,BOT,1,True,2021-07-04 13:36:12.152
0 days 01:37:31.869000,77,0 days 00:01:09.692000,29.0,,,0 days 00:00:17.580000,0 days 00:00:30.884000,0 days 00:00:21.228000,0 days 01:36:39.757000,0 days 01:37:10.641000,0 days 01:37:31.869000,286.0,231.0,271.0,288.0,False,MEDIUM,32.0,False,1,0 days 01:36:22.177000,Mercedes,BOT,1,True,2021-07-04 13:37:22.189
0 days 01:38:45.408000,77,0 days 00:01:13.539000,30.0,,0 days 01:38:42.092000,0 days 00:00:17.638000,0 days 00:00:31.256000,0 days 00:00:24.645000,0 days 01:37:49.507000,0 days 01:38:20.763000,0 days 01:38:45.408000,,231.0,,287.0,False,MEDIUM,33.0,False,1,0 days 01:37:31.869000,Mercedes,BOT,1,False,2021-07-04 13:38:31.881
0 days 01:40:12.010000,77,0 days 00:01:26.602000,31.0,0 days 01:39:03.155000,,0 days 00:00:34.030000,0 days 00:00:31.268000,0 days 00:00:21.304000,0 days 01:39:19.438000,0 days 01:39:50.706000,0 days 01:40:12.010000,293.0,231.0,271.0,284.0,False,HARD,1.0,True,2,0 days 01:38:45.408000,Mercedes,BOT,1,False,2021-07-04 13:39:45.420
0 days 01:41:21.335000,77,0 days 00:01:09.325000,32.0,,,0 days 00:00:17.457000,0 days 00:00:30.737000,0 days 00:00:21.131000,0 days 01:40:29.467000,0 days 01:41:00.204000,0 days 01:41:21.335000,283.0,233.0,271.0,285.0,False,HARD,2.0,True,2,0 days 01:40:12.010000,Mercedes,BOT,1,True,2021-07-04 13:41:12.022
0 days 01:42:30.024000,77,0 days 00:01:08.689000,33.0,,,0 days 00:00:17.498000,0 days 00:00:30.448000,0 days 00:00:20.743000,0 days 01:41:38.833000,0 days 01:42:09.281000,0 days 01:42:30.024000,284.0,235.0,272.0,285.0,False,HARD,3.0,True,2,0 days 01:41:21.335000,Mercedes,BOT,1,True,2021-07-04 13:42:21.347
0 days 01:43:38.754000,77,0 days 00:01:08.730000,34.0,,,0 days 00:00:17.406000,0 days 00:00:30.452000,0 days 00:00:20.872000,0 days 01:42:47.430000,0 days 01:43:17.882000,0 days 01:43:38.754000,285.0,235.0,272.0,284.0,False,HARD,4.0,True,2,0 days 01:42:30.024000,Mercedes,BOT,1,True,2021-07-04 13:43:30.036
0 days 01:44:47.771000,77,0 days 00:01:09.017000,35.0,,,0 days 00:00:17.479000,0 days 00:00:30.622000,0 days 00:00:20.916000,0 days 01:43:56.233000,0 days 01:44:26.855000,0 days 01:44:47.771000,283.0,235.0,273.0,286.0,False,HARD,5.0,True,2,0 days 01:43:38.754000,Mercedes,BOT,1,True,2021-07-04 13:44:38.766
0 days 01:45:56.572000,77,0 days 00:01:08.801000,36.0,,,0 days 00:00:17.431000,0 days 00:00:30.530000,0 days 00:00:20.840000,0 days 01:45:05.202000,0 days 01:45:35.732000,0 days 01:45:56.572000,282.0,235.0,272.0,286.0,False,HARD,6.0,True,2,0 days 01:44:47.771000,Mercedes,BOT,1,True,2021-07-04 13:45:47.783
0 days 01:47:05.573000,77,0 days 00:01:09.001000,37.0,,,0 days 00:00:17.456000,0 days 00:00:30.607000,0 days 00:00:20.938000,0 days 01:46:14.028000,0 days 01:46:44.635000,0 days 01:47:05.573000,283.0,236.0,273.0,286.0,False,HARD,7.0,True,2,0 days 01:45:56.572000,Mercedes,BOT,1,True,2021-07-04 13:46:56.584
0 days 01:48:14.380000,77,0 days 00:01:08.807000,38.0,,,0 days 00:00:17.361000,0 days 00:00:30.552000,0 days 00:00:20.894000,0 days 01:47:22.934000,0 days 01:47:53.486000,0 days 01:48:14.380000,284.0,235.0,273.0,287.0,False,HARD,8.0,True,2,0 days 01:47:05.573000,Mercedes,BOT,1,True,2021-07-04 13:48:05.585
0 days 01:49:23.315000,77,0 days 00:01:08.935000,39.0,,,0 days 00:00:17.386000,0 days 00:00:30.594000,0 days 00:00:20.955000,0 days 01:48:31.766000,0 days 01:49:02.360000,0 days 01:49:23.315000,283.0,235.0,274.0,287.0,False,HARD,9.0,True,2,0 days 01:48:14.380000,Mercedes,BOT,1,True,2021-07-04 13:49:14.392
0 days 01:50:32.189000,77,0 days 00:01:08.874000,40.0,,,0 days 00:00:17.378000,0 days 00:00:30.570000,0 days 00:00:20.926000,0 days 01:49:40.693000,0 days 01:50:11.263000,0 days 01:50:32.189000,284.0,237.0,274.0,287.0,False,HARD,10.0,True,2,0 days 01:49:23.315000,Mercedes,BOT,1,True,2021-07-04 13:50:23.327
0 days 01:51:41.209000,77,0 days 00:01:09.020000,41.0,,,0 days 00:00:17.331000,0 days 00:00:30.668000,0 days 00:00:21.021000,0 days 01:50:49.520000,0 days 01:51:20.188000,0 days 01:51:41.209000,286.0,233.0,274.0,289.0,False,HARD,11.0,True,2,0 days 01:50:32.189000,Mercedes,BOT,1,True,2021-07-04 13:51:32.201
0 days 01:52:50.280000,77,0 days 00:01:09.071000,42.0,,,0 days 00:00:17.312000,0 days 00:00:30.784000,0 days 00:00:20.975000,0 days 01:51:58.521000,0 days 01:52:29.305000,0 days 01:52:50.280000,,234.0,274.0,289.0,False,HARD,12.0,True,2,0 days 01:51:41.209000,Mercedes,BOT,1,True,2021-07-04 13:52:41.221
0 days 01:53:59.318000,77,0 days 00:01:09.038000,43.0,,,0 days 00:00:17.304000,0 days 00:00:30.709000,0 days 00:00:21.025000,0 days 01:53:07.584000,0 days 01:53:38.293000,0 days 01:53:59.318000,288.0,236.0,274.0,289.0,False,HARD,13.0,True,2,0 days 01:52:50.280000,Mercedes,BOT,1,True,2021-07-04 13:53:50.292
0 days 01:55:08.534000,77,0 days 00:01:09.216000,44.0,,,0 days 00:00:17.352000,0 days 00:00:30.795000,0 days 00:00:21.069000,0 days 01:54:16.670000,0 days 01:54:47.465000,0 days 01:55:08.534000,,234.0,275.0,290.0,False,HARD,14.0,True,2,0 days 01:53:59.318000,Mercedes,BOT,1,True,2021-07-04 13:54:59.330
0 days 01:56:17.628000,77,0 days 00:01:09.094000,45.0,,,0 days 00:00:17.335000,0 days 00:00:30.788000,0 days 00:00:20.971000,0 days 01:55:25.869000,0 days 01:55:56.657000,0 days 01:56:17.628000,,233.0,276.0,289.0,False,HARD,15.0,True,2,0 days 01:55:08.534000,Mercedes,BOT,1,True,2021-07-04 13:56:08.546
0 days 01:57:26.842000,77,0 days 00:01:09.214000,46.0,,,0 days 00:00:17.381000,0 days 00:00:30.815000,0 days 00:00:21.018000,0 days 01:56:35.009000,0 days 01:57:05.824000,0 days 01:57:26.842000,290.0,234.0,282.0,292.0,False,HARD,16.0,True,2,0 days 01:56:17.628000,Mercedes,BOT,1,True,2021-07-04 13:57:17.640
0 days 01:58:36.770000,77,0 days 00:01:09.928000,47.0,,,0 days 00:00:17.545000,0 days 00:00:31.019000,0 days 00:00:21.364000,0 days 01:57:44.387000,0 days 01:58:15.406000,0 days 01:58:36.770000,305.0,231.0,281.0,307.0,False,HARD,17.0,True,2,0 days 01:57:26.842000,Mercedes,BOT,1,True,2021-07-04 13:58:26.854
0 days 01:59:46.182000,77,0 days 00:01:09.412000,48.0,,,0 days 00:00:17.420000,0 days 00:00:31.050000,0 days 00:00:20.942000,0 days 01:58:54.190000,0 days 01:59:25.240000,0 days 01:59:46.182000,286.0,232.0,275.0,288.0,False,HARD,18.0,True,2,0 days 01:58:36.770000,Mercedes,BOT,1,True,2021-07-04 13:59:36.782
0 days 02:00:55.015000,77,0 days 00:01:08.833000,49.0,,,0 days 00:00:17.320000,0 days 00:00:30.582000,0 days 00:00:20.931000,0 days 02:00:03.502000,0 days 02:00:34.084000,0 days 02:00:55.015000,288.0,235.0,276.0,291.0,False,HARD,19.0,True,2,0 days 01:59:46.182000,Mercedes,BOT,1,True,2021-07-04 14:00:46.194
0 days 02:02:03.977000,77,0 days 00:01:08.962000,50.0,,,0 days 00:00:17.327000,0 days 00:00:30.715000,0 days 00:00:20.920000,0 days 02:01:12.342000,0 days 02:01:43.057000,0 days 02:02:03.977000,290.0,233.0,277.0,292.0,False,HARD,20.0,True,2,0 days 02:00:55.015000,Mercedes,BOT,1,True,2021-07-04 14:01:55.027
0 days 02:03:12.753000,77,0 days 00:01:08.776000,51.0,,,0 days 00:00:17.274000,0 days 00:00:30.473000,0 days 00:00:21.029000,0 days 02:02:21.251000,0 days 02:02:51.724000,0 days 02:03:12.753000,291.0,236.0,282.0,310.0,False,HARD,21.0,True,2,0 days 02:02:03.977000,Mercedes,BOT,1,True,2021-07-04 14:03:03.989
0 days 02:04:21.127000,77,0 days 00:01:08.374000,52.0,,,0 days 00:00:16.995000,0 days 00:00:30.666000,0 days 00:00:20.713000,0 days 02:03:29.748000,0 days 02:04:00.414000,0 days 02:04:21.127000,314.0,239.0,274.0,305.0,True,HARD,22.0,True,2,0 days 02:03:12.753000,Mercedes,BOT,1,True,2021-07-04 14:04:12.765
0 days 02:05:30.011000,77,0 days 00:01:08.884000,53.0,,,0 days 00:00:17.478000,0 days 00:00:30.584000,0 days 00:00:20.822000,0 days 02:04:38.605000,0 days 02:05:09.189000,0 days 02:05:30.011000,283.0,235.0,274.0,284.0,False,HARD,23.0,True,2,0 days 02:04:21.127000,Mercedes,BOT,1,True,2021-07-04 14:05:21.139
0 days 02:06:38.777000,77,0 days 00:01:08.766000,54.0,,,0 days 00:00:17.398000,0 days 00:00:30.581000,0 days 00:00:20.787000,0 days 02:05:47.409000,0 days 02:06:17.990000,0 days 02:06:38.777000,286.0,234.0,276.0,284.0,False,HARD,24.0,True,2,0 days 02:05:30.011000,Mercedes,BOT,1,True,2021-07-04 14:06:30.023
0 days 02:07:47.631000,77,0 days 00:01:08.854000,55.0,,,0 days 00:00:17.378000,0 days 00:00:30.612000,0 days 00:00:20.864000,0 days 02:06:56.155000,0 days 02:07:26.767000,0 days 02:07:47.631000,287.0,235.0,275.0,286.0,False,HARD,25.0,True,2,0 days 02:06:38.777000,Mercedes,BOT,1,True,2021-07-04 14:07:38.789
0 days 02:08:56.491000,77,0 days 00:01:08.860000,56.0,,,0 days 00:00:17.351000,0 days 00:00:30.660000,0 days 00:00:20.849000,0 days 02:08:04.982000,0 days 02:08:35.642000,0 days 02:08:56.491000,291.0,237.0,284.0,290.0,False,HARD,26.0,True,2,0 days 02:07:47.631000,Mercedes,BOT,1,True,2021-07-04 14:08:47.643
0 days 02:10:05.108000,77,0 days 00:01:08.617000,57.0,,,0 days 00:00:17.181000,0 days 00:00:30.705000,0 days 00:00:20.731000,0 days 02:09:13.672000,0 days 02:09:44.377000,0 days 02:10:05.108000,304.0,235.0,276.0,286.0,False,HARD,27.0,True,2,0 days 02:08:56.491000,Mercedes,BOT,1,True,2021-07-04 14:09:56.503
0 days 02:11:13.781000,77,0 days 00:01:08.673000,58.0,,,0 days 00:00:17.396000,0 days 00:00:30.546000,0 days 00:00:20.731000,0 days 02:10:22.504000,0 days 02:10:53.050000,0 days 02:11:13.781000,288.0,235.0,275.0,287.0,False,HARD,28.0,True,2,0 days 02:10:05.108000,Mercedes,BOT,1,True,2021-07-04 14:11:05.120
0 days 02:12:22.401000,77,0 days 00:01:08.620000,59.0,,,0 days 00:00:17.404000,0 days 00:00:30.544000,0 days 00:00:20.672000,0 days 02:11:31.185000,0 days 02:12:01.729000,0 days 02:12:22.401000,286.0,238.0,274.0,286.0,False,HARD,29.0,True,2,0 days 02:11:13.781000,Mercedes,BOT,1,True,2021-07-04 14:12:13.793
0 days 02:13:31.080000,77,0 days 00:01:08.679000,60.0,,,0 days 00:00:17.486000,0 days 00:00:30.537000,0 days 00:00:20.656000,0 days 02:12:39.887000,0 days 02:13:10.424000,0 days 02:13:31.080000,285.0,237.0,275.0,286.0,False,HARD,30.0,True,2,0 days 02:12:22.401000,Mercedes,BOT,1,True,2021-07-04 14:13:22.413
0 days 02:14:39.790000,77,0 days 00:01:08.710000,61.0,,,0 days 00:00:17.389000,0 days 00:00:30.606000,0 days 00:00:20.715000,0 days 02:13:48.469000,0 days 02:14:19.075000,0 days 02:14:39.790000,287.0,238.0,274.0,288.0,False,HARD,31.0,True,2,0 days 02:13:31.080000,Mercedes,BOT,1,True,2021-07-04 14:14:31.092
0 days 02:15:48.245000,77,0 days 00:01:08.455000,62.0,,,0 days 00:00:17.349000,0 days 00:00:30.440000,0 days 00:00:20.666000,0 days 02:14:57.139000,0 days 02:15:27.579000,0 days 02:15:48.245000,288.0,239.0,274.0,290.0,False,HARD,32.0,True,2,0 days 02:14:39.790000,Mercedes,BOT,1,True,2021-07-04 14:15:39.802
0 days 02:16:56.625000,77,0 days 00:01:08.380000,63.0,,,0 days 00:00:17.324000,0 days 00:00:30.443000,0 days 00:00:20.613000,0 days 02:16:05.569000,0 days 02:16:36.012000,0 days 02:16:56.625000,289.0,238.0,274.0,292.0,False,HARD,33.0,True,2,0 days 02:15:48.245000,Mercedes,BOT,1,True,2021-07-04 14:16:48.257
0 days 02:18:05.244000,77,0 days 00:01:08.619000,64.0,,,0 days 00:00:17.340000,0 days 00:00:30.604000,0 days 00:00:20.675000,0 days 02:17:13.965000,0 days 02:17:44.569000,0 days 02:18:05.244000,,237.0,275.0,289.0,False,HARD,34.0,True,2,0 days 02:16:56.625000,Mercedes,BOT,1,True,2021-07-04 14:17:56.637
0 days 02:19:13.890000,77,0 days 00:01:08.646000,65.0,,,0 days 00:00:17.324000,0 days 00:00:30.639000,0 days 00:00:20.683000,0 days 02:18:22.568000,0 days 02:18:53.207000,0 days 02:19:13.890000,291.0,240.0,276.0,290.0,False,HARD,35.0,True,2,0 days 02:18:05.244000,Mercedes,BOT,1,True,2021-07-04 14:19:05.256
0 days 02:20:22.513000,77,0 days 00:01:08.623000,66.0,,,0 days 00:00:17.345000,0 days 00:00:30.582000,0 days 00:00:20.696000,0 days 02:19:31.235000,0 days 02:20:01.817000,0 days 02:20:22.513000,290.0,238.0,276.0,288.0,False,HARD,36.0,True,2,0 days 02:19:13.890000,Mercedes,BOT,1,True,2021-07-04 14:20:13.902
0 days 02:21:31.409000,77,0 days 00:01:08.896000,67.0,,,0 days 00:00:17.326000,0 days 00:00:30.669000,0 days 00:00:20.901000,0 days 02:20:39.839000,0 days 02:21:10.508000,0 days 02:21:31.409000,289.0,239.0,276.0,288.0,False,HARD,37.0,True,2,0 days 02:20:22.513000,Mercedes,BOT,1,True,2021-07-04 14:21:22.525
0 days 02:22:40.424000,77,0 days 00:01:09.015000,68.0,,,0 days 00:00:17.359000,0 days 00:00:30.783000,0 days 00:00:20.873000,0 days 02:21:48.768000,0 days 02:22:19.551000,0 days 02:22:40.424000,291.0,237.0,276.0,290.0,False,HARD,38.0,True,2,0 days 02:21:31.409000,Mercedes,BOT,1,True,2021-07-04 14:22:31.421
0 days 02:23:49.406000,77,0 days 00:01:08.982000,69.0,,,0 days 00:00:17.369000,0 days 00:00:30.813000,0 days 00:00:20.800000,0 days 02:22:57.793000,0 days 02:23:28.606000,0 days 02:23:49.406000,289.0,238.0,278.0,290.0,False,HARD,39.0,True,2,0 days 02:22:40.424000,Mercedes,BOT,1,True,2021-07-04 14:23:40.436
0 days 02:24:58.708000,77,0 days 00:01:09.302000,70.0,,,0 days 00:00:17.285000,0 days 00:00:31.002000,0 days 00:00:21.015000,0 days 02:24:06.691000,0 days 02:24:37.693000,0 days 02:24:58.708000,299.0,238.0,281.0,300.0,False,HARD,40.0,True,2,0 days 02:23:49.406000,Mercedes,BOT,1,True,2021-07-04 14:24:49.418
0 days 02:26:08.167000,77,0 days 00:01:09.459000,71.0,,,0 days 00:00:17.184000,0 days 00:00:31.249000,0 days 00:00:21.026000,0 days 02:25:15.892000,0 days 02:25:47.141000,0 days 02:26:08.167000,302.0,237.0,275.0,296.0,False,HARD,41.0,True,2,0 days 02:24:58.708000,Mercedes,BOT,2,True,2021-07-04 14:25:58.720
0 days 01:03:26.501000,4,,1.0,0 days 00:23:24.619000,,,0 days 00:00:31.655000,0 days 00:00:38.863000,,0 days 01:02:47.640000,0 days 01:03:26.703000,300.0,226.0,190.0,294.0,False,MEDIUM,4.0,False,1,0 days 01:01:55.477000,McLaren,NOR,4,False,2021-07-04 13:02:55.489
0 days 01:05:17.623000,4,0 days 00:01:51.122000,2.0,,,0 days 00:00:20.875000,0 days 00:00:55.158000,0 days 00:00:35.089000,0 days 01:03:47.376000,0 days 01:04:42.534000,0 days 01:05:17.623000,231.0,112.0,201.0,170.0,False,MEDIUM,5.0,False,1,0 days 01:03:26.501000,McLaren,NOR,4,False,2021-07-04 13:04:26.513
